Vega (calspec)
1225.88	1.991583E+07
1227.1	1.986919E+07
1228.33	1.983283E+07
1229.57	1.979653E+07
1230.8	1.973436E+07
1232.03	1.967711E+07
1233.27	1.961987E+07
1234.5	1.956747E+07
1235.74	1.953051E+07
1236.98	1.949344E+07
1238.22	1.944592E+07
1239.46	1.939831E+07
1240.7	1.935052E+07
1241.95	1.930280E+07
1243.19	1.925473E+07
1244.44	1.919635E+07
1245.69	1.912226E+07
1246.94	1.905319E+07
1248.19	1.903590E+07
1249.44	1.900811E+07
1250.69	1.895944E+07
1251.94	1.890541E+07
1253.2	1.885132E+07
1254.46	1.879196E+07
1255.71	1.871650E+07
1256.97	1.864631E+07
1258.23	1.860736E+07
1259.49	1.857356E+07
1260.76	1.850826E+07
1262.02	1.846367E+07
1263.29	1.844543E+07
1264.55	1.840590E+07
1265.82	1.835059E+07
1267.09	1.828984E+07
1268.36	1.822894E+07
1269.63	1.816263E+07
1270.9	1.809609E+07
1272.18	1.800832E+07
1273.45	1.790437E+07
1274.73	1.776842E+07
1276.01	1.757370E+07
1277.29	1.727748E+07
1278.57	1.678361E+07
1279.85	1.592096E+07
1281.13	1.466700E+07
1282.42	1.415304E+07
1283.7	1.509205E+07
1284.99	1.615613E+07
1286.28	1.675622E+07
1287.57	1.705725E+07
1288.86	1.720852E+07
1290.15	1.727945E+07
1291.44	1.730752E+07
1292.74	1.731414E+07
1294.03	1.729911E+07
1295.33	1.727873E+07
1296.63	1.724745E+07
1297.93	1.721613E+07
1299.23	1.718464E+07
1300.53	1.714769E+07
1301.84	1.710533E+07
1303.14	1.706816E+07
1304.45	1.703094E+07
1305.76	1.698823E+07
1307.06	1.694526E+07
1308.37	1.690778E+07
1309.69	1.686484E+07
1311	1.682165E+07
1312.31	1.677286E+07
1313.63	1.672955E+07
1314.95	1.668069E+07
1316.26	1.661508E+07
1317.58	1.657682E+07
1318.9	1.656601E+07
1320.23	1.652768E+07
1321.55	1.648919E+07
1322.88	1.644518E+07
1324.2	1.640646E+07
1325.53	1.636222E+07
1326.86	1.632340E+07
1328.19	1.627891E+07
1329.52	1.623980E+07
1330.85	1.619508E+07
1332.19	1.615592E+07
1333.52	1.611653E+07
1334.86	1.607715E+07
1336.2	1.603208E+07
1337.54	1.599241E+07
1338.88	1.595269E+07
1340.22	1.590726E+07
1341.56	1.586731E+07
1342.91	1.582730E+07
1344.25	1.578713E+07
1345.6	1.574134E+07
1346.95	1.569543E+07
1348.3	1.566066E+07
1349.65	1.561452E+07
1351.01	1.556836E+07
1352.36	1.553885E+07
1353.72	1.549805E+07
1355.07	1.545143E+07
1356.43	1.541613E+07
1357.79	1.538066E+07
1359.15	1.533949E+07
1360.52	1.530399E+07
1361.88	1.526252E+07
1363.24	1.522671E+07
1364.61	1.517949E+07
1365.98	1.514350E+07
1367.35	1.510748E+07
1368.72	1.505991E+07
1370.09	1.500077E+07
1371.46	1.497580E+07
1372.84	1.495085E+07
1374.22	1.489719E+07
1375.59	1.485477E+07
1376.97	1.482954E+07
1378.35	1.479846E+07
1379.74	1.476741E+07
1381.12	1.473045E+07
1382.5	1.468754E+07
1383.89	1.465048E+07
1385.28	1.461903E+07
1386.66	1.458158E+07
1388.06	1.454432E+07
1389.45	1.450677E+07
1390.84	1.446919E+07
1392.23	1.442569E+07
1393.63	1.438211E+07
1395.03	1.434431E+07
1396.43	1.431800E+07
1397.83	1.427993E+07
1399.23	1.424182E+07
1400.63	1.420940E+07
1402.03	1.417102E+07
1403.44	1.413850E+07
1404.85	1.410009E+07
1406.25	1.406140E+07
1407.66	1.402859E+07
1409.08	1.398996E+07
1410.49	1.395106E+07
1411.9	1.391795E+07
1413.32	1.387902E+07
1414.73	1.384572E+07
1416.15	1.381242E+07
1417.57	1.377318E+07
1418.99	1.373968E+07
1420.42	1.370619E+07
1421.84	1.366664E+07
1423.26	1.363286E+07
1424.69	1.359908E+07
1426.12	1.356520E+07
1427.55	1.352534E+07
1428.98	1.349126E+07
1430.41	1.345709E+07
1431.85	1.342292E+07
1433.28	1.338856E+07
1434.72	1.335420E+07
1436.16	1.331982E+07
1437.6	1.328526E+07
1439.04	1.322062E+07
1440.48	1.314988E+07
1441.93	1.310911E+07
1443.37	1.309212E+07
1444.82	1.308120E+07
1446.27	1.307023E+07
1447.72	1.304113E+07
1449.17	1.301195E+07
1450.62	1.297057E+07
1452.07	1.292915E+07
1453.53	1.287556E+07
1454.99	1.283393E+07
1456.45	1.282862E+07
1457.91	1.281110E+07
1459.37	1.278139E+07
1460.83	1.274557E+07
1462.3	1.270355E+07
1463.76	1.265529E+07
1465.23	1.263747E+07
1466.7	1.261958E+07
1468.17	1.258943E+07
1469.64	1.255920E+07
1471.11	1.252888E+07
1472.59	1.249241E+07
1474.06	1.245583E+07
1475.54	1.241916E+07
1477.02	1.238240E+07
1478.5	1.234553E+07
1479.98	1.232705E+07
1481.47	1.230247E+07
1482.95	1.227153E+07
1484.44	1.224059E+07
1485.93	1.220336E+07
1487.42	1.215367E+07
1488.91	1.212860E+07
1490.4	1.212213E+07
1491.9	1.210331E+07
1493.39	1.207179E+07
1494.89	1.204035E+07
1496.39	1.200263E+07
1497.89	1.197093E+07
1499.39	1.194548E+07
1500.89	1.191368E+07
1502.4	1.186932E+07
1503.9	1.182485E+07
1505.41	1.179913E+07
1506.92	1.178586E+07
1508.43	1.175992E+07
1509.94	1.172769E+07
1511.46	1.170175E+07
1512.97	1.166934E+07
1514.49	1.163692E+07
1516.01	1.161067E+07
1517.53	1.157808E+07
1519.05	1.153905E+07
1520.57	1.151263E+07
1522.09	1.149242E+07
1523.62	1.145956E+07
1525.15	1.140757E+07
1526.68	1.136814E+07
1528.21	1.135407E+07
1529.74	1.134634E+07
1531.27	1.130665E+07
1532.81	1.124140E+07
1534.34	1.117600E+07
1535.88	1.116804E+07
1537.42	1.118559E+07
1538.96	1.118401E+07
1540.51	1.113114E+07
1542.05	1.103304E+07
1543.6	1.092843E+07
1545.14	1.090713E+07
1546.69	1.096323E+07
1548.24	1.100641E+07
1549.8	1.101102E+07
1551.35	1.096393E+07
1552.91	1.085206E+07
1554.46	1.067516E+07
1556.02	1.054331E+07
1557.58	1.060579E+07
1559.14	1.073980E+07
1560.7	1.081552E+07
1562.27	1.083293E+07
1563.84	1.080469E+07
1565.4	1.073075E+07
1566.97	1.058485E+07
1568.54	1.032114E+07
1570.12	1.008959E+07
1571.69	1.014549E+07
1573.27	1.037191E+07
1574.84	1.052655E+07
1576.42	1.058964E+07
1578	1.060685E+07
1579.58	1.060427E+07
1581.17	1.056225E+07
1582.75	1.047392E+07
1584.34	1.030635E+07
1585.93	9.993029E+06
1587.52	9.593151E+06
1589.11	9.510121E+06
1590.7	9.824333E+06
1592.3	1.012599E+07
1593.89	1.028214E+07
1595.49	1.034563E+07
1597.09	1.036927E+07
1598.69	1.036638E+07
1600.29	1.033679E+07
1601.9	1.030050E+07
1603.5	1.024395E+07
1605.11	1.014734E+07
1606.72	9.956760E+06
1608.33	9.611704E+06
1609.94	9.111788E+06
1611.56	8.852505E+06
1613.17	9.170349E+06
1614.79	9.603244E+06
1616.41	9.855203E+06
1618.03	9.979686E+06
1619.65	1.003689E+07
1621.28	1.005376E+07
1622.9	1.005703E+07
1624.53	1.004685E+07
1626.16	1.002983E+07
1627.79	9.999157E+06
1629.42	9.968484E+06
1631.05	9.917285E+06
1632.69	9.838901E+06
1634.32	9.719390E+06
1635.96	9.531570E+06
1637.6	9.206919E+06
1639.24	8.697328E+06
1640.89	8.296035E+06
1642.53	8.482186E+06
1644.18	8.963240E+06
1645.83	9.301162E+06
1647.48	9.475197E+06
1649.13	9.567125E+06
1650.78	9.611018E+06
1652.44	9.620683E+06
1654.09	9.623461E+06
1655.75	9.612365E+06
1657.41	9.594468E+06
1659.07	9.576432E+06
1660.74	9.551460E+06
1662.4	9.526361E+06
1664.07	9.494380E+06
1665.74	9.462316E+06
1667.41	9.423118E+06
1669.08	9.377016E+06
1670.75	9.323738E+06
1672.43	9.242607E+06
1674.1	9.126349E+06
1675.78	8.933042E+06
1677.46	8.620683E+06
1679.14	8.132813E+06
1680.83	7.741997E+06
1682.51	7.924911E+06
1684.2	8.395803E+06
1685.89	8.720189E+06
1687.58	8.883548E+06
1689.27	8.948741E+06
1690.96	8.999916E+06
1692.66	9.030096E+06
1694.35	9.032032E+06
1696.05	9.019920E+06
1697.75	9.000671E+06
1699.45	8.988467E+06
1701.16	8.969165E+06
1702.86	8.949753E+06
1704.57	8.923301E+06
1706.28	8.903821E+06
1707.99	8.870011E+06
1709.7	8.836202E+06
1711.42	8.816574E+06
1713.13	8.803996E+06
1714.85	8.777095E+06
1716.57	8.750210E+06
1718.29	8.723166E+06
1720.01	8.688951E+06
1721.74	8.647471E+06
1723.46	8.605866E+06
1725.19	8.557029E+06
1726.92	8.500878E+06
1728.65	8.415810E+06
1730.38	8.287314E+06
1732.12	8.057591E+06
1733.86	7.675768E+06
1735.59	7.212152E+06
1737.33	7.125321E+06
1739.07	7.517768E+06
1740.82	7.887817E+06
1742.56	8.091647E+06
1744.31	8.179681E+06
1746.06	8.224242E+06
1747.81	8.254323E+06
1749.56	8.262588E+06
1751.32	8.249018E+06
1753.07	8.242664E+06
1754.83	8.229013E+06
1756.59	8.215318E+06
1758.35	8.201579E+06
1760.11	8.180469E+06
1761.88	8.152011E+06
1763.64	8.130776E+06
1765.41	8.109528E+06
1767.18	8.095578E+06
1768.95	8.081584E+06
1770.73	8.060220E+06
1772.5	8.038750E+06
1774.28	8.017267E+06
1776.06	7.988322E+06
1777.84	7.966713E+06
1779.62	7.945045E+06
1781.4	7.915901E+06
1783.19	7.894151E+06
1784.98	7.879772E+06
1786.77	7.857910E+06
1788.56	7.843435E+06
1790.35	7.821461E+06
1792.14	7.799428E+06
1793.94	7.769901E+06
1795.74	7.747784E+06
1797.54	7.725607E+06
1799.34	7.695878E+06
1801.15	7.651112E+06
1802.95	7.606197E+06
1804.76	7.591283E+06
1806.57	7.553752E+06
1808.38	7.499561E+06
1810.19	7.415849E+06
1812.01	7.282947E+06
1813.82	7.053035E+06
1815.64	6.672963E+06
1817.46	6.329206E+06
1819.28	6.444649E+06
1821.11	6.815171E+06
1822.93	7.064921E+06
1824.76	7.195125E+06
1826.59	7.268519E+06
1828.42	7.303212E+06
1830.25	7.308237E+06
1832.09	7.298798E+06
1833.93	7.293148E+06
1835.76	7.285898E+06
1837.61	7.271815E+06
1839.45	7.255345E+06
1841.29	7.237297E+06
1843.14	7.217707E+06
1844.99	7.198825E+06
1846.83	7.178317E+06
1848.69	7.159368E+06
1850.54	7.138789E+06
1852.39	7.114295E+06
1854.25	7.089776E+06
1856.11	7.065969E+06
1857.97	7.045196E+06
1859.83	7.022036E+06
1861.7	6.991111E+06
1863.56	6.956180E+06
1865.43	6.914225E+06
1867.3	6.851942E+06
1869.18	6.755306E+06
1871.05	6.583620E+06
1872.92	6.266501E+06
1874.8	5.887090E+06
1876.68	5.908619E+06
1878.56	6.269729E+06
1880.45	6.524294E+06
1882.33	6.638993E+06
1884.22	6.684891E+06
1886.11	6.706522E+06
1888	6.719534E+06
1889.89	6.715244E+06
1891.79	6.699148E+06
1893.68	6.681389E+06
1895.58	6.674676E+06
1897.48	6.664764E+06
1899.38	6.651664E+06
1901.29	6.635392E+06
1903.19	6.618243E+06
1905.1	6.601877E+06
1907.01	6.583881E+06
1908.92	6.566624E+06
1910.84	6.548555E+06
1912.75	6.530412E+06
1914.67	6.512244E+06
1916.59	6.493235E+06
1918.51	6.474175E+06
1920.43	6.454262E+06
1922.36	6.435122E+06
1924.29	6.414343E+06
1926.22	6.391094E+06
1928.15	6.366981E+06
1930.08	6.342009E+06
1932.01	6.312141E+06
1933.95	6.273374E+06
1935.89	6.220005E+06
1937.83	6.139884E+06
1939.77	6.005473E+06
1941.72	5.769720E+06
1943.66	5.440371E+06
1945.61	5.329961E+06
1947.56	5.581870E+06
1949.52	5.842429E+06
1951.47	5.982370E+06
1953.43	6.047764E+06
1955.39	6.076630E+06
1957.35	6.085983E+06
1959.31	6.084729E+06
1961.27	6.078573E+06
1963.24	6.068322E+06
1965.21	6.056406E+06
1967.18	6.043631E+06
1969.15	6.029184E+06
1971.12	6.010587E+06
1973.1	5.993620E+06
1975.08	5.981539E+06
1977.06	5.967769E+06
1979.04	5.952316E+06
1981.02	5.936830E+06
1983.01	5.921321E+06
1985	5.904939E+06
1986.99	5.889343E+06
1988.98	5.873704E+06
1990.97	5.858022E+06
1992.97	5.841503E+06
1994.97	5.825763E+06
1996.97	5.809979E+06
1998.97	5.794153E+06
2000.97	5.779119E+06
2002.98	5.763235E+06
2004.99	5.747307E+06
2007	5.731336E+06
2009.01	5.716161E+06
2011.02	5.700104E+06
2013.04	5.684873E+06
2015.06	5.668758E+06
2017.08	5.653431E+06
2019.1	5.638073E+06
2021.12	5.622673E+06
2023.15	5.607258E+06
2025.18	5.591801E+06
2027.21	5.576291E+06
2029.24	5.559912E+06
2031.27	5.545166E+06
2033.31	5.530417E+06
2035.35	5.514766E+06
2037.39	5.499934E+06
2039.43	5.485062E+06
2041.48	5.470165E+06
2043.52	5.455211E+06
2045.57	5.440232E+06
2047.62	5.425223E+06
2049.67	5.410162E+06
2051.73	5.395097E+06
2053.79	5.380839E+06
2055.85	5.365693E+06
2057.91	5.351355E+06
2059.97	5.335266E+06
2062.03	5.319986E+06
2064.1	5.304700E+06
2066.17	5.291090E+06
2068.24	5.277441E+06
2070.32	5.262050E+06
2072.39	5.248324E+06
2074.47	5.233718E+06
2076.55	5.219083E+06
2078.63	5.205266E+06
2080.71	5.190542E+06
2082.8	5.176673E+06
2084.89	5.162765E+06
2086.98	5.147948E+06
2089.07	5.133090E+06
2091.16	5.118203E+06
2093.26	5.104164E+06
2095.36	5.090952E+06
2097.46	5.077713E+06
2099.56	5.062683E+06
2101.67	5.045892E+06
2103.77	5.031659E+06
2105.88	5.020920E+06
2107.99	5.007518E+06
2110.11	4.993221E+06
2112.22	4.978861E+06
2114.34	4.963603E+06
2116.46	4.948305E+06
2118.58	4.931206E+06
2120.71	4.915847E+06
2122.83	4.905736E+06
2124.96	4.890302E+06
2127.09	4.873948E+06
2129.22	4.863747E+06
2131.36	4.851780E+06
2133.49	4.839745E+06
2135.63	4.825032E+06
2137.77	4.809388E+06
2139.92	4.795512E+06
2142.06	4.781567E+06
2144.21	4.765835E+06
2146.36	4.750052E+06
2148.51	4.732443E+06
2150.66	4.712093E+06
2152.82	4.687239E+06
2154.98	4.656045E+06
2157.14	4.612203E+06
2159.3	4.541285E+06
2161.47	4.418921E+06
2163.63	4.211586E+06
2165.8	4.038125E+06
2167.97	4.126142E+06
2170.15	4.322797E+06
2172.32	4.443814E+06
2174.5	4.499899E+06
2176.68	4.523443E+06
2178.86	4.530694E+06
2181.05	4.531613E+06
2183.23	4.527054E+06
2185.42	4.519768E+06
2187.61	4.509716E+06
2189.81	4.499656E+06
2192	4.489557E+06
2194.2	4.479438E+06
2196.4	4.467466E+06
2198.6	4.456379E+06
2200.8	4.444342E+06
2203.01	4.432291E+06
2205.22	4.419286E+06
2207.43	4.407169E+06
2209.64	4.395930E+06
2211.86	4.384691E+06
2214.08	4.370645E+06
2216.3	4.354722E+06
2218.52	4.345224E+06
2220.74	4.336626E+06
2222.97	4.325247E+06
2225.2	4.313825E+06
2227.43	4.301451E+06
2229.66	4.289976E+06
2231.89	4.278470E+06
2234.13	4.266017E+06
2236.37	4.254454E+06
2238.61	4.242871E+06
2240.86	4.231263E+06
2243.11	4.219635E+06
2245.35	4.207956E+06
2247.6	4.196253E+06
2249.86	4.184548E+06
2252.11	4.171852E+06
2254.37	4.160070E+06
2256.63	4.149211E+06
2258.89	4.138311E+06
2261.16	4.127410E+06
2263.42	4.115503E+06
2265.69	4.104541E+06
2267.97	4.092608E+06
2270.24	4.080635E+06
2272.51	4.069569E+06
2274.79	4.059440E+06
2277.07	4.048343E+06
2279.36	4.036270E+06
2281.64	4.025111E+06
2283.93	4.014883E+06
2286.22	4.003670E+06
2288.51	3.992427E+06
2290.8	3.981165E+06
2293.1	3.970837E+06
2295.4	3.960479E+06
2297.7	3.949133E+06
2300	3.938717E+06
2302.31	3.928290E+06
2304.62	3.917834E+06
2306.93	3.907360E+06
2309.24	3.895881E+06
2311.56	3.885354E+06
2313.87	3.874781E+06
2316.19	3.864196E+06
2318.52	3.853599E+06
2320.84	3.843926E+06
2323.17	3.833271E+06
2325.5	3.822587E+06
2327.83	3.811875E+06
2330.16	3.802106E+06
2332.5	3.791353E+06
2334.83	3.781529E+06
2337.18	3.770734E+06
2339.52	3.759893E+06
2341.86	3.750002E+06
2344.21	3.740100E+06
2346.56	3.730170E+06
2348.91	3.720200E+06
2351.27	3.709261E+06
2353.63	3.699252E+06
2355.99	3.689227E+06
2358.35	3.679174E+06
2360.71	3.669094E+06
2363.08	3.659002E+06
2365.45	3.648870E+06
2367.82	3.638723E+06
2370.19	3.629538E+06
2372.57	3.619352E+06
2374.95	3.609126E+06
2377.33	3.598884E+06
2379.71	3.589609E+06
2382.1	3.579328E+06
2384.48	3.568991E+06
2386.88	3.559667E+06
2389.27	3.549303E+06
2391.66	3.539898E+06
2394.06	3.530494E+06
2396.46	3.521053E+06
2398.86	3.510595E+06
2401.27	3.500124E+06
2403.68	3.490628E+06
2406.08	3.481081E+06
2408.5	3.471548E+06
2410.91	3.461962E+06
2413.33	3.451369E+06
2415.75	3.440747E+06
2418.17	3.432106E+06
2420.59	3.423440E+06
2423.02	3.414777E+06
2425.45	3.405063E+06
2427.88	3.393307E+06
2430.32	3.382550E+06
2432.75	3.372767E+06
2435.19	3.365999E+06
2437.63	3.358205E+06
2440.08	3.349395E+06
2442.52	3.339514E+06
2444.97	3.326567E+06
2447.42	3.312578E+06
2449.87	3.302636E+06
2452.33	3.297780E+06
2454.79	3.291881E+06
2457.25	3.285977E+06
2459.71	3.276971E+06
2462.18	3.265908E+06
2464.65	3.251727E+06
2467.12	3.235474E+06
2469.59	3.221222E+06
2472.07	3.215198E+06
2474.55	3.214300E+06
2477.03	3.211324E+06
2479.51	3.205252E+06
2482	3.198138E+06
2484.48	3.188914E+06
2486.97	3.175534E+06
2489.47	3.159025E+06
2491.96	3.136242E+06
2494.46	3.116534E+06
2496.96	3.111336E+06
2499.47	3.115508E+06
2501.97	3.119670E+06
2504.48	3.118626E+06
2506.99	3.114444E+06
2509.5	3.107102E+06
2512.02	3.098715E+06
2514.54	3.087165E+06
2517.06	3.072443E+06
2519.58	3.052434E+06
2522.11	3.022933E+06
2524.64	2.992324E+06
2527.17	2.981646E+06
2529.7	2.994106E+06
2532.24	3.007654E+06
2534.78	3.012789E+06
2537.32	3.011580E+06
2539.86	3.008253E+06
2542.41	3.001738E+06
2544.95	2.994142E+06
2547.51	2.985484E+06
2550.06	2.974659E+06
2552.62	2.960645E+06
2555.18	2.943393E+06
2557.74	2.916508E+06
2560.3	2.876778E+06
2562.87	2.831646E+06
2565.44	2.820589E+06
2568.01	2.845870E+06
2570.58	2.872270E+06
2573.16	2.884803E+06
2575.74	2.887695E+06
2578.32	2.886292E+06
2580.91	2.880590E+06
2583.49	2.873793E+06
2586.08	2.866976E+06
2588.68	2.860162E+06
2591.27	2.852223E+06
2593.87	2.842131E+06
2596.47	2.830916E+06
2599.07	2.817513E+06
2601.68	2.799754E+06
2604.29	2.774362E+06
2606.9	2.733717E+06
2609.51	2.672335E+06
2612.13	2.619539E+06
2614.75	2.624351E+06
2617.37	2.648774E+06
2619.99	2.628516E+06
2622.62	2.541588E+06
2625.25	2.446842E+06
2627.88	2.481030E+06
2630.51	2.584300E+06
2633.15	2.648294E+06
2635.79	2.677301E+06
2638.43	2.688775E+06
2641.08	2.692566E+06
2643.72	2.691957E+06
2646.38	2.689163E+06
2649.03	2.684122E+06
2651.68	2.676875E+06
2654.34	2.669605E+06
2657	2.661219E+06
2659.67	2.649500E+06
2662.33	2.633293E+06
2665	2.610416E+06
2667.67	2.577471E+06
2670.35	2.518895E+06
2673.03	2.441277E+06
2675.7	2.408061E+06
2678.39	2.456204E+06
2681.07	2.515618E+06
2683.76	2.549432E+06
2686.45	2.563172E+06
2689.14	2.567986E+06
2691.84	2.568315E+06
2694.54	2.565288E+06
2697.24	2.561111E+06
2699.94	2.555805E+06
2702.65	2.549363E+06
2705.36	2.542904E+06
2708.07	2.535308E+06
2710.79	2.529953E+06
2713.5	2.523440E+06
2716.22	2.516917E+06
2718.95	2.509263E+06
2721.67	2.502703E+06
2724.4	2.494996E+06
2727.13	2.487282E+06
2729.87	2.479543E+06
2732.6	2.471788E+06
2735.34	2.462865E+06
2738.09	2.453942E+06
2740.83	2.442696E+06
2743.58	2.429153E+06
2746.33	2.409855E+06
2749.08	2.381365E+06
2751.84	2.335616E+06
2754.6	2.263396E+06
2757.36	2.193317E+06
2760.12	2.203557E+06
2762.89	2.269053E+06
2765.66	2.318554E+06
2768.43	2.343927E+06
2771.21	2.354372E+06
2773.98	2.357871E+06
2776.77	2.356775E+06
2779.55	2.353342E+06
2782.34	2.349920E+06
2785.12	2.344150E+06
2787.92	2.339531E+06
2790.71	2.333738E+06
2793.51	2.326770E+06
2796.31	2.320951E+06
2799.11	2.315117E+06
2801.92	2.308103E+06
2804.73	2.302243E+06
2807.54	2.296366E+06
2810.36	2.289307E+06
2813.17	2.283396E+06
2815.99	2.276301E+06
2818.82	2.270372E+06
2821.64	2.263254E+06
2824.47	2.257277E+06
2827.3	2.250131E+06
2830.14	2.244142E+06
2832.97	2.236945E+06
2835.81	2.230922E+06
2838.66	2.223704E+06
2841.5	2.216459E+06
2844.35	2.209203E+06
2847.2	2.201928E+06
2850.06	2.194656E+06
2852.91	2.184959E+06
2855.77	2.175261E+06
2858.64	2.160782E+06
2861.5	2.142676E+06
2864.37	2.113809E+06
2867.24	2.064585E+06
2870.12	1.991353E+06
2872.99	1.943100E+06
2875.87	1.979779E+06
2878.76	2.041707E+06
2881.64	2.078551E+06
2884.53	2.095055E+06
2887.42	2.101966E+06
2890.32	2.101676E+06
2893.22	2.100158E+06
2896.12	2.097437E+06
2899.02	2.093510E+06
2901.93	2.088351E+06
2904.84	2.083192E+06
2907.75	2.078019E+06
2910.66	2.072816E+06
2913.58	2.066403E+06
2916.5	2.059973E+06
2919.43	2.055973E+06
2922.35	2.050718E+06
2925.28	2.044247E+06
2928.21	2.038983E+06
2931.15	2.033697E+06
2934.09	2.027184E+06
2937.03	2.021882E+06
2939.97	2.016565E+06
2942.92	2.011226E+06
2945.87	2.004655E+06
2948.82	1.999300E+06
2951.78	1.993921E+06
2954.74	1.988543E+06
2957.7	1.981914E+06
2960.67	1.976512E+06
2963.64	1.971080E+06
2966.61	1.965648E+06
2969.58	1.960186E+06
2972.56	1.954730E+06
2975.54	1.949260E+06
2978.52	1.943760E+06
2981.51	1.938267E+06
2984.5	1.932759E+06
2987.49	1.925972E+06
2990.48	1.920433E+06
2993.48	1.914885E+06
2996.48	1.909307E+06
2999.49	1.903735E+06
3002.49	1.898142E+06
3005.5	1.892526E+06
3008.52	1.885658E+06
3011.53	1.880025E+06
3014.55	1.873124E+06
3017.57	1.866205E+06
3020.6	1.858013E+06
3023.63	1.847288E+06
3026.66	1.832745E+06
3029.69	1.810604E+06
3032.73	1.772009E+06
3035.77	1.710577E+06
3038.81	1.660400E+06
3041.86	1.686138E+06
3044.91	1.741080E+06
3047.96	1.773297E+06
3051.02	1.789054E+06
3054.07	1.793379E+06
3057.14	1.795182E+06
3060.2	1.793158E+06
3063.27	1.789853E+06
3066.34	1.786537E+06
3069.41	1.781929E+06
3072.49	1.777329E+06
3075.57	1.772701E+06
3078.65	1.768060E+06
3081.74	1.763427E+06
3084.83	1.758766E+06
3087.92	1.752818E+06
3091.02	1.749427E+06
3094.12	1.744733E+06
3097.22	1.740041E+06
3100.32	1.734026E+06
3103.43	1.729313E+06
3106.54	1.724572E+06
3109.66	1.719823E+06
3112.78	1.715077E+06
3115.9	1.710302E+06
3119.02	1.705514E+06
3122.15	1.700734E+06
3125.28	1.695926E+06
3128.41	1.689813E+06
3131.55	1.686291E+06
3134.69	1.681449E+06
3137.83	1.676609E+06
3140.97	1.671741E+06
3144.12	1.666864E+06
3147.27	1.661991E+06
3150.43	1.657094E+06
3153.59	1.653501E+06
3156.75	1.648595E+06
3159.91	1.643659E+06
3163.08	1.638716E+06
3166.25	1.635083E+06
3169.43	1.630135E+06
3172.6	1.625153E+06
3175.78	1.620164E+06
3178.97	1.615182E+06
3182.16	1.611500E+06
3185.35	1.606477E+06
3188.54	1.602778E+06
3191.74	1.597741E+06
3194.93	1.592685E+06
3198.14	1.588958E+06
3201.34	1.583881E+06
3204.55	1.580131E+06
3207.77	1.575040E+06
3210.98	1.571265E+06
3214.2	1.566149E+06
3217.42	1.562358E+06
3220.65	1.557221E+06
3223.88	1.553412E+06
3227.11	1.548248E+06
3230.34	1.544416E+06
3233.58	1.539233E+06
3236.82	1.535383E+06
3240.07	1.530177E+06
3243.32	1.526309E+06
3246.57	1.522430E+06
3249.82	1.517188E+06
3253.08	1.513289E+06
3256.34	1.508026E+06
3259.61	1.504110E+06
3262.87	1.498821E+06
3266.15	1.493526E+06
3269.42	1.489575E+06
3272.7	1.482891E+06
3275.98	1.477556E+06
3279.26	1.469476E+06
3282.55	1.460014E+06
3285.84	1.446424E+06
3289.14	1.421851E+06
3292.43	1.379396E+06
3295.73	1.332052E+06
3299.04	1.336139E+06
3302.34	1.378047E+06
3305.66	1.408341E+06
3308.97	1.420777E+06
3312.29	1.424961E+06
3315.61	1.425009E+06
3318.93	1.423670E+06
3322.26	1.422332E+06
3325.59	1.419603E+06
3328.92	1.415479E+06
3332.26	1.412736E+06
3335.6	1.408595E+06
3338.94	1.404444E+06
3342.29	1.401677E+06
3345.64	1.397509E+06
3349	1.393612E+06
3352.35	1.389980E+06
3355.71	1.386202E+06
